Amplitude_Kurtosis,Amplitude_Kurtosis.1,Amplitude_Kurtosis.2,Amplitude_Kurtosis.3,Amplitude_Kurtosis.4,Amplitude_Kurtosis.5,Amplitude_Kurtosis.6,Amplitude_Kurtosis.7,Amplitude_Kurtosis.8,Amplitude_Kurtosis.9,Amplitude_Kurtosis.10,Amplitude_Kurtosis
36.82006035111438,51.42965875414883,20.59590202984809,19.704469016926268,17.558180815527567,49.28429454568676,60.65476145796895,19.01239665803475,14.546186697438175,38.747141451907794,12.93150282675674,64.09373816778871
29.817207092724203,43.28625985215844,13.787214846521486,20.34804288632933,16.21296809612148,48.01050503831794,58.82831824346614,16.76290625479318,12.96521661724758,32.98074628564069,11.2847244734438,58.42445349201141
25.65319649116412,38.034546531262656,9.657595456301786,20.409145610612565,13.959818997018196,46.77811880967764,58.5258268881902,16.389127840891174,12.828274576781268,30.00560478855844,10.373931769685749,53.72579293065564
24.289959955191577,35.59760996984343,7.455372862396706,19.985159653820084,12.053353157527283,45.91199390511951,60.7810957216873,17.682899406605035,13.871570645383954,29.8104295055692,10.706860222347297,50.43521038040897
25.425469634742186,35.733261558991714,6.373040728682,19.145765251956764,11.347759558437216,45.47571816546825,66.08491112568416,21.0445236407195,18.343849670078765,32.41241144324633,12.651575602451665,48.52794860161091
29.16327395801765,38.21855793796831,5.985891625821591,17.93898650664745,11.923811340874062,45.167284642208514,74.26788201058238,26.97560538329428,29.851937319915045,38.28561308938748,16.664078415515068,47.62498104844718
35.28858018104386,42.586318088313966,6.241619416638139,16.46589138608874,13.259696509887409,44.24611569788445,84.08229447082479,34.20401804158641,47.48983120284091,47.0712560477687,22.65618517791389,46.94399071940413
41.55550432707883,47.53339798703274,7.515841256707045,14.898562450873122,15.319539477775995,41.690065970719296,92.96774868374338,39.60271938150813,57.17241596609016,55.1255851763666,28.6578023642544,45.38308556213635
43.25900399080636,50.62423229304908,10.498680648083836,13.406557255007058,17.254422770237788,36.8356662443885,97.7349769528333,40.09117855871976,51.58290389524242,56.57579451481179,31.703175349048607,42.044976413670966
37.92951758614265,49.43677000059834,14.525384561019926,12.082903188720076,19.345177464878528,30.16237943867698,96.02987697087,36.13826546267608,40.278034260836506,50.03168691237884,31.03037439817372,36.90235135942599
28.940014387403348,44.872994390860335,17.09370378931783,11.007984983779789,20.258476467415463,23.210470252165905,90.23330276300833,30.34979548927312,30.386114252268463,39.91567070134361,28.4657607821442,30.8747352317254
29.009950212753807,47.07662334822455,19.99656883429256,11.698399424669484,28.008777837034724,23.76029102714212,115.89732367820196,36.42485462648021,34.50919771968299,48.74569783760112,30.804348160233346,34.453634509346685
31.68540278666705,48.58645934507835,18.533211559677788,12.65634232137617,32.851430947832924,25.545623783949853,151.89378658451707,44.39099859184261,42.20542885331821,61.19021381719972,32.73313553557467,41.29331540656315
34.504529944850674,40.982254610995,8.530393367247504,13.405685282609896,30.273230292978653,26.01014977239512,174.5917873698525,49.06276161044001,49.18177390542374,66.61793684298149,32.991371995666334,47.85405779024776
37.55649131404972,27.599963370337846,7.379065926480438,13.883836101519693,25.41800606550019,24.360056332254302,174.75693439178403,49.34161748907761,53.87415001962877,63.55585843022527,31.92390872085838,52.24889033519879
40.84681198531824,16.67287150516398,7.15231939804792,14.072185053447892,21.502355818236968,21.148378460131426,159.02955652944874,46.4819063927574,55.52672429389963,55.77645667975751,30.359151909408823,53.04487915451458
44.348618550538085,10.927465873146048,6.7394439864051705,14.014069788572694,19.125373423534548,17.97009297316276,141.37541783543415,42.8399466435998,54.79736649131743,47.93052735973146,29.1166179703242,50.55507188940136
48.29511399368476,8.469540631960426,6.292070327373638,13.790275324503371,18.10464608186448,15.716087360664588,128.97706003585284,40.20907265145841,53.1587342019013,42.45646121418937,28.73152777197428,46.492714690459486
53.05474063169662,7.345345637023087,5.848728604181975,13.477222079006951,18.273650195449136,14.410014211866676,123.7672202111765,39.38209706373146,51.915895956544105,40.02160322887669,29.457262210754934,42.58918940623538
58.66100567545388,6.92298224640874,5.355063492831297,13.121140646974766,19.598944629607747,13.862598960909237,125.5102824223672,40.44516078156205,51.70072306376115,40.74727721535624,31.314319562424444,39.84478125311997
64.59986819103301,7.448031579025175,4.745778828481084,12.74427563530978,21.96340954054861,14.099103732214244,132.93774047254064,43.00087664482509,52.360156433712255,44.70263586476599,34.026842535816854,38.610463529720455
69.99352474398913,10.126151572124588,4.138304751319099,12.45236862213418,24.651620209468287,15.687570466008054,142.74366934677602,46.08964764371613,52.924871497056685,51.512020312702575,36.877321176136505,38.81981634331169
73.99992604178757,17.257874859483966,4.609527912084904,12.49476535643469,25.99342830171213,19.589069126919192,148.31907512420864,48.17149559840071,51.84846079760133,58.25529394420622,38.74287789579125,39.99921532885
76.15649468527154,29.982332995312483,9.357471625586111,12.576186683394631,24.41501862610789,24.98724420627702,141.8564859096618,47.58963049567813,47.9699840728848,59.1507299090104,38.61083599603352,41.18370038406598
76.46844409585016,42.59657665171921,18.56150947005244,12.637521715974202,20.35102181612461,27.6571045115565,121.35168923870296,43.89282649273496,41.63058506126864,51.88336132167888,36.29397630166061,41.17765925551637
75.23211664570002,46.09490009854324,21.840911812641,12.637906724766689,15.76990787855243,25.219367052137525,93.67787424070008,38.05587908849643,34.403514311125335,40.94682558059592,32.52165436441143,39.546275050539805
76.11692062739465,47.02438155805963,23.66778476654628,13.106735166727404,13.015653393628371,22.16973041187854,76.45549926647278,34.323897512680645,31.2889533063204,35.68777413701667,30.79004096178756,38.65911163133464
86.45111439735273,57.215187349998175,25.04915937802324,16.500280873797276,13.878776368577944,29.60205251709594,87.28028125904426,41.50077216032498,40.62301179375069,46.2440257470525,37.36830539488205,45.68157382623373
92.65069375624554,64.41794873066219,24.73569437954311,21.120869164698508,14.05808730497418,40.155864463357936,94.55745678310144,47.59654781643187,49.15136048681441,53.93529952909652,41.38466682182016,51.18714254156109
94.34634074521234,61.98225080712571,14.744230004683867,26.02860480263508,12.907023800641204,48.37809633669738,94.72059389547732,50.61590273660035,50.115407959388165,53.95256622647102,41.40001073349578,53.65904253444515
92.51102781031496,52.70394971832117,5.401075985419009,29.71307365827635,10.857260361036689,49.43787924671883,89.37351916169175,49.73932279541841,42.27724071654282,47.59694590339143,38.33501749881256,52.896616621359726
88.74804087815471,42.94867030027776,2.324143349736442,31.31951753864212,9.595973704193977,45.71664585910469,82.09861272666318,46.18633020249437,32.75543821768916,40.278020384683,34.45945233407524,49.94754690982
84.65375052396179,36.26544438454714,1.865603393054472,31.248915200436464,9.359862407059014,41.945672954805225,76.18522003850742,42.10425154607266,26.545078063445708,35.3850427079969,31.40856502648584,46.369748119974176
81.49885616697344,33.25337165193928,1.827611564987756,30.468967532217214,9.045888128497388,40.237803349826976,73.59268981513183,39.22037112036688,23.70088746054691,33.42640536801799,29.73798148567977,43.35766791249063
80.20916762346201,33.64267054961746,1.76292227887338,29.725577645865613,8.402580827972136,40.7635422814763,75.09884988455717,38.10676886386988,23.41860222063613,34.28373849648009,29.36271107600177,41.45263385146522
80.99463959680067,37.25910353189614,1.8003969436663034,29.339404361732875,7.6158450776274815,43.07291172968629,80.65887002500628,38.70558534184627,25.72055561847516,37.97836187999325,29.89621599684473,40.62782688475608
83.34596039102149,43.90864771240396,2.545248530638037,29.332858683622227,6.995046869673001,46.497680719786096,89.23741525037781,40.48010321938666,31.18706188430714,44.43753150533144,30.775811391101627,40.402040706016486
86.26655056007402,52.6167108097964,5.361543802675325,29.65669957754367,7.847019356529369,50.15324527368501,98.02119938777176,42.20311979979489,40.14703536199892,52.37861684294208,31.362476219798893,39.93963807418795
87.88762899781047,60.870202384871256,11.425353666699095,29.943020764153133,12.758063749164489,52.94475017937136,102.36573695196674,42.24141823677028,50.110288330707824,58.03792802961135,31.14713573573942,38.35236032994509
85.04454206493496,65.24155732603288,18.63816343356247,29.285847067547387,19.981786596719125,53.432606508041765,98.26129364810764,39.60942384339989,54.2869587342102,56.93883490198937,29.94827002696468,35.23830949751715
74.79900037396766,63.70235178528557,22.6363379844204,27.542125429716528,23.60749461215528,50.934204889546,85.78436350542711,34.74511066481577,47.68490624596352,48.75051949574672,27.911858389658388,30.9462601271374
58.23311549877521,58.27233222276813,23.49685589494985,25.104976726429683,23.02606943151992,46.02431720188986,71.58545118588522,29.05440856917992,36.20402560549708,37.641134892204896,25.544026647186065,26.25793372448803
58.610961607837375,63.08488022241816,29.08398500424564,25.21863013498336,30.304802334382792,49.89422814886494,76.99249522655442,33.21063131073395,42.74771421748831,43.37040082706701,27.044993583965766,29.290476812842464
64.0621394428576,69.60022286325129,36.619619656448265,25.798735213639496,38.03456176058837,54.13128215675517,86.72273283843437,41.14427009784019,50.4240986963508,54.58352619074132,29.40327746966461,32.24954047819523
67.80413171933805,69.84881035291218,39.86909477360131,26.10418501893848,35.234441489036016,56.35530663588782,90.55459861601668,50.416629397074416,47.20990947128825,62.2507263849205,31.35658095092408,32.354167868920065
67.24656656037669,63.94399548964944,35.150148439394385,26.142970171143645,25.821241893517094,56.76983170852514,88.04722183974879,60.3255632439319,35.77169830193123,61.27589688922805,32.654376952831626,29.082687847502697
60.9162479872534,54.912139168407926,26.51460882028601,25.93777369167513,18.61490217344572,55.83735551808626,81.2250917317708,69.97400354994645,26.1312751772762,53.01183141487768,33.10968610365872,24.26978604342157
51.25526342770491,46.16041265964999,19.34491667447872,25.527481088787365,15.20184662149261,54.33185781624837,73.06862850690152,78.74464296096829,21.23384391577056,43.65708869873421,32.74490565991436,20.19565991720041
42.796492479342895,39.64475509432571,15.117759995181572,24.95385404147581,14.14708025313666,53.072510580230585,65.8733716320056,86.93208492639529,19.98131300164988,37.25312538788649,31.855782445195864,17.846735037453183
38.08820715846742,35.919485387517966,13.231518822299115,24.24327421137377,14.595023960007168,52.66883435287079,60.717969748615324,94.8145177094558,21.703424073013167,34.43479282580927,30.931337820259216,17.585570288833043
37.29176598356349,34.90995024861907,13.002602081611922,23.39390303735677,16.599512409789995,53.37545018229314,57.74781615945039,102.23346418414027,26.88848535624918,35.094153855133335,30.476142281574347,19.730100640402057
39.3819121524965,36.35081969064206,14.133051977296075,22.376495805323177,20.61099508520973,54.98406049030417,56.10142997933339,108.0724435425368,36.54007140800247,39.36035777636458,30.8216689102912,24.961959218790057
42.37011006523347,39.63713663391916,16.541677237390115,21.15229877789935,26.530037835869194,56.70559649371175,54.56968820850583,110.47114869007676,50.13761984789534,46.43782481470007,31.949109251690828,33.737427914680715
43.77437145297516,43.25614916722226,19.88366601127165,19.70311363672213,32.560965075180626,57.22025082492941,51.91727133536861,107.8716835589354,63.60485664345418,52.47481723846197,33.35820507646217,40.94462379658087
42.28496455755285,44.693434212856005,23.060869314715948,18.05814796882118,35.73492783597204,55.22335484075165,47.50493085386835,100.17122640562884,71.07585772720013,51.87792201064074,34.19495757832728,39.3542233473168
38.51296871475599,42.07176362631131,24.688156947299547,16.29812250442051,34.66100242837293,50.33298546083154,41.701987896231,88.89840442410899,70.39311065787078,44.48227444195031,33.7756469719845,31.537187262340687
33.795768622807124,36.09307301818696,24.30092961768833,14.52883737981815,30.57090473932308,43.5870668373053,35.462232971026005,76.33691485398224,63.8739101437139,35.19692971562453,32.03644479919792,23.632362068955317
31.814197990235705,33.34003046338849,26.519770331164803,13.55480826782592,28.12652281227145,39.81414742758642,32.55154081559652,69.61955129873408,60.130522517737006,30.99759695924758,31.02739291043182,19.569083733564
39.37784316987972,38.6904477543472,34.20931548633945,15.404633221192526,35.087113186535625,48.66235349994397,39.608371667906304,88.11070435470498,76.53455646339022,42.14871609553647,35.30048089275914,23.52197238812628
46.62045507973557,42.10643489936641,45.01443139319322,17.530410796719355,40.83482634857667,56.1331340430568,47.827730830782095,106.2569070443748,91.9026202092429,53.60949605990203,37.97284242929714,26.99745928104513
52.04685263310064,38.38010488482293,52.2694199594544,19.519454531940983,41.74079839512516,58.00272021324575,55.139261277771,120.58554428839584,102.4341279307176,60.42714380496182,38.6816315582812,28.50528306989009
55.10204039404215,29.738462491790827,53.218927888462176,20.88339884150715,36.44089145329425,52.81472679277485,60.052932602345486,128.66595519898735,107.25180708536377,60.09917731353576,38.36433891562181,26.764822070330663
56.38025751328936,22.134852921200025,50.27625888120393,21.23965672558654,28.856799268768142,44.81826469923373,62.63388907546077,130.4785502221022,108.25022376514173,55.34119693916209,38.38344523391089,22.48458480030996
