Energy_Skewness,Energy_Skewness.1,Energy_Skewness.2,Energy_Skewness.3,Energy_Skewness.4,Energy_Skewness.5,Energy_Skewness.6,Energy_Skewness.7,Energy_Skewness.8,Energy_Skewness.9,Energy_Skewness.10,Energy_Skewness
6.414662666724505,6.985185503311288,7.030094401392198,4.989505145749431,5.064823343031168,6.314208547811976,14.369092175419848,10.213212870526702,11.0494829785622,11.25561696573849,7.6841802501127745,3.978496824475892
6.571731329325012,6.974404987797975,7.271883295413628,4.998875784235107,5.241611104806616,6.278331086168571,14.433457470751268,10.142487547692534,10.992780693747145,11.335212681534736,7.697726616785588,4.126883182153209
6.748869039430603,6.965641125580771,7.593136806777345,5.01038239208502,5.371491917453936,6.2530471949074,14.499409475495924,10.01402089700111,10.93365303662972,11.409423090476992,7.711151107226652,4.285236649734874
6.907710492017444,6.958011781306617,7.9665632606351,5.023509792521343,5.444414659087138,6.237476106098469,14.56267591090386,9.845185900891504,10.87263834276896,11.492675980935102,7.7244058234260145,4.4492052903882735
7.030572596205302,6.9503993883638095,8.338383601916357,5.037790640642345,5.462587590206174,6.230736134103935,14.6185443695341,9.661410811607066,10.810210000055568,11.607057544242515,7.737460808291678,4.615202816185098
7.111532496237868,6.941985009908188,8.630601965137734,5.052854467936093,5.438981122575373,6.231972764678765,14.662163511920484,9.487273497571028,10.746971249575491,11.780964886747691,7.7502827822461935,4.782674730485715
7.149852773055549,6.933563684738807,8.762867272607577,5.068223290259285,5.39065740232082,6.240382283752968,14.689062770406306,9.341817100224729,10.683412034729963,12.033422658249384,7.76283060083568,4.951936637985354
7.146891678226548,6.926247004020191,8.712539254320438,5.083516715509194,5.337481629922777,6.255211230995603,14.695642075884722,9.231224050292838,10.620001740478491,12.359405627638688,7.775072436133202,5.124217229333073
7.104884416518895,6.9187552201209845,8.513312914032408,5.098406875509955,5.290335000235777,6.27576527487425,14.679676294078872,9.153126361661329,10.557112035447595,12.715944267239598,7.786972518619283,5.293644891926292
7.0269565653867385,6.91041844547995,8.216276535084264,5.112745178300807,5.248362460755817,6.301399977932984,14.640690851663752,9.09941323116765,10.495067791669598,13.039332549585463,7.798484847817519,5.452094740400795
6.918164989822259,6.901609695065013,7.900957089450166,5.126537328773069,5.194680240313133,6.331516777768706,14.580116103622776,9.056664758861288,10.43405114101541,13.2876623869277,7.809573764717216,5.590202246289631
6.787216193892706,6.892781700061137,7.625402358980417,5.139911348688148,5.101939430965282,6.36557129688806,14.50064187087698,9.010229494771371,10.374169745920351,13.464554147605089,7.820195312632954,5.694526824788234
6.64834546815585,6.884146971634798,7.41976743820787,5.153930217850608,4.916245669923911,6.403088980533984,14.406347494202478,8.94495684700925,10.31548980896816,13.60726093087895,7.830250604783765,5.757049485070913
6.520412001796639,6.875721575322539,7.296961528203552,5.169462912580335,4.555025953799307,6.443615326949492,14.302394847459295,8.857992861571882,10.258185623687504,13.754025854217383,7.839747372375118,5.773693407222141
6.421013593288633,6.867710101773537,7.259648988230968,5.185882616842173,4.0805784717645945,6.48666025523826,14.194307400528787,8.776242599433827,10.202250809371485,13.929319611707609,7.848494692297053,5.766010219328773
6.355613067587512,6.85941721672475,7.296986979837462,5.202227784283034,3.5872842326533507,6.531782907915801,14.087356096560692,8.707521684504828,10.147404532228776,14.113938488622455,7.856311205430389,5.736915714292539
6.316891456029103,6.85039758320792,7.40047494319656,5.218424750317819,3.07510741036215,6.578493338661859,13.986354850795314,8.608799203895463,10.0936015195248,14.265695189815215,7.863058121995034,5.667961181977828
6.30785050926469,6.840675820460597,7.558410592532892,5.234475614848639,2.5764998111703075,6.626378736001807,13.895566162252866,8.463940822088684,10.04097039188522,14.31888872421912,7.86865467298773,5.569329487258096
6.358864893025459,6.829874489279973,7.752282794218166,5.250312312126216,2.156439376628303,6.6750539109298215,13.818598939240092,8.284076931082874,9.989849808897535,14.18613233011646,7.873024025832579,5.458487741032577
6.49802331773055,6.817413264650142,7.941916411599948,5.265279057640179,1.8427553510611576,6.724152204128705,13.758178319137464,8.089788346123992,9.94062414187635,13.786588482918503,7.876133931842896,5.351145500290107
6.717042002142743,6.803297001614619,8.07510101080441,5.278473570381477,1.6303359694144912,6.773292191461895,13.716229958158992,7.9009080148339645,9.893868880471429,13.119974081912773,7.877997006865926,5.2581137614878415
6.979224710830704,6.78796267446597,8.09625490971591,5.289263486340413,1.499744401596875,6.82205830290521,13.693961112267363,7.730535613789748,9.850296957755248,12.35941054810548,7.87865930287271,5.184615918700256
7.245984619834001,6.773279630136446,7.976723202760106,5.297203656970734,1.4311142862274857,6.870019534592543,13.691860773520398,7.58632763315931,9.810761475904416,11.792411020804634,7.878203051974879,5.131252699644669
7.491518357798478,6.75752721213982,7.723178399172389,5.301904545805513,1.410022217006133,6.916719313974528,13.709736787564918,7.472229461938876,9.77624882980619,11.58676013143656,7.876735840436206,5.095520891314088
7.703518700757296,6.741122622697175,7.364550315352648,5.303126981237036,1.4285456759224635,6.961651749180155,13.746751039577958,7.386655645268576,9.747816035630242,11.717543119757204,7.87438615130526,5.073434112938629
7.87859697263274,6.724452982175867,6.972045475665633,5.300301824292199,1.4845740919024022,7.004248081408465,13.801278405481236,7.322761055621032,9.726553132362389,12.073769736128298,7.871288190365437,5.062012642908618
8.01786156537086,6.707809849755101,6.606369217834643,5.293076708313908,1.5806940892038666,7.043842219236867,13.870196057465566,7.270872706348513,9.713523839913284,12.547028327809551,7.867581645259677,5.055464584262176
8.124106333058183,6.691427848651458,6.304817669382851,5.281828057691188,1.7225222948197298,7.079697801022244,13.949874868829886,7.216893183671756,9.709729489333666,13.062031170163529,7.863412177150663,5.042614618220354
8.200287909888683,6.675414753772578,6.083402733746833,5.267359717449839,1.915689982140367,7.111006805819747,14.03559141502869,7.143422473044533,9.7160596351821,13.57516785271344,7.85890639307259,5.015721983193954
8.248796516915377,6.6598881584812455,5.949749680949909,5.2510502063310165,2.1845130323700355,7.136922533222458,14.121617372378855,7.039897049770546,9.733460074154712,14.065702242755526,7.85415888925528,4.969539013874458
8.270996834602922,6.64475420540891,5.896805118184573,5.233865917003491,2.5517579323843904,7.156510968937006,14.201107871749674,6.91859768332158,9.762370012319256,14.525279623598385,7.849168778012843,4.913522188972951
8.266983038052727,6.62951788769778,5.920768717861254,5.216245785723635,2.9838119861137264,7.168806572758896,14.266565981050164,6.813621961316383,9.80291789718779,14.949630766676782,7.843918066309156,4.848923315389619
8.235373072571429,6.613817931651625,6.025019230777305,5.19849402737394,3.471407655520014,7.17291344892484,14.31035045545268,6.704402314719467,9.854803738485677,15.339077102881946,7.838331226467474,4.770060328227318
8.173082645556914,6.597332389647549,6.217934588931122,5.180647283526814,3.885704183110666,7.168148182896752,14.325662719444985,6.576955166179316,9.917392440508351,15.695208087286364,7.832312983926632,4.665286836106492
8.075121389839314,6.579868944768901,6.508061035307034,5.162677047816865,4.164526192290325,7.153755565411393,14.307297073744849,6.434737679888787,9.989403456253497,16.019873463444974,7.825781099003205,4.537270089725771
7.934221045973548,6.561449382995916,6.882060860914058,5.1442305704669975,4.307881661062889,7.129083603031333,14.25246477020352,6.287634602595892,10.069128513866795,16.314766984970174,7.818645242034805,4.396637256701198
7.740255946804802,6.541994252659707,7.27101836038452,5.124743758372488,4.34679580949116,7.0937303292826295,14.16129288964988,6.1460512359020125,10.154385266574936,16.58102439464993,7.810846131224253,4.261538179698294
7.481794557273111,6.521967278054213,7.517043262563641,5.1035153620982445,4.353806836687295,7.047586662584012,14.03664807064953,6.017371974688756,10.242474637199084,16.819287244316307,7.802306526012314,4.157132105369498
7.150722021509698,6.502137917963088,7.465703483694105,5.079365694024883,4.36900761629229,6.99085583786272,13.88363838389483,5.904717029264047,10.330304440164426,17.02994421392257,7.792970779976208,4.110739261656813
6.756904597757496,6.48217384241909,7.103489703744911,5.0512114179394665,4.413478979482626,6.924039868501678,13.70880278393165,5.807785664734219,10.41453724302625,17.212422676292032,7.782830313048682,4.146543754711838
6.362771191719556,6.462078690814308,6.561610555644929,5.017936707390828,4.487257083380388,6.847902115381448,13.519339115730329,5.724453254331891,10.49180696831342,17.36586211731409,7.7719504293184,4.277108309625963
6.129473194783837,6.442354310798373,6.068081973847432,4.978753033287855,4.57088222787984,6.763521032587953,13.322790711312573,5.647273363335371,10.558972396150049,17.48890184472382,7.760463134696065,4.494161932864437
6.253814930882424,6.423575939711222,5.741916567347968,4.9333831912496695,4.628083971985548,6.672231534303598,13.125309483723909,5.566320055528089,10.613523083279627,17.580081890745294,7.748621686141712,4.766259510782496
6.605156406842776,6.406251847980471,5.584954692806829,4.882222932638958,4.616563558662185,6.575555727542827,12.931862987800136,5.475277169184222,10.65359227105712,17.63793506193974,7.736729674126536,5.049067007080011
6.673917848384821,6.3908189830838165,5.554043920144832,4.825715913702188,4.541087336013847,6.475197886900642,12.746734056083923,5.372195582626318,10.678397095643216,17.660320572867636,7.7252024687775185,5.298623718628116
6.469089766299348,6.377837644912095,5.607931563150434,4.764494870913783,4.428103531200335,6.372884272178322,12.573057386118665,5.269272788270625,10.68794784191629,17.64750633611379,7.714495820668089,5.518988279024467
6.398743288866444,6.367399062624176,5.711680937220986,4.698441408460246,4.291835790163442,6.2703492375154335,12.41262981726432,5.180506552740468,10.682930482365489,17.591556877646347,7.7051722399051235,5.661468033424311
6.529219621153307,6.359698142545864,5.863672745893983,4.6281521753369805,4.160026956015726,6.169261030504811,12.26643262546121,5.082214667537289,10.665044037136765,17.480413292937907,7.697930858342692,5.698781601392614
6.749291504283646,6.354625632212691,6.08933706934342,4.554629183286754,3.968612472708013,6.071215673177791,12.134886378153375,4.970916400893497,10.63671254184126,17.30070460338638,7.693543734716314,5.640566274620447
6.975058846418198,6.352133679696997,6.432393420485701,4.479377053114463,3.748940603618217,5.977606775013764,12.01775805286422,4.85491545203816,10.600713235114291,17.04217933602418,7.692857249337054,5.506497528454306
7.172394817693666,6.351967676870671,6.89086061216154,4.403880822172202,3.5408794700636514,5.889655336200296,11.91450928256836,4.743490799347186,10.55910881843427,16.70607003407507,7.696725567035045,5.324406051338107
7.335047248321615,6.354008612051129,7.344703640294499,4.330801862181996,3.376162378758553,5.808358716433546,11.824591101740202,4.645287382494943,10.513780242702245,16.306746982349967,7.705984689080375,5.119998739299128
7.468128317061816,6.358359100116998,7.519654973588407,4.2608713323884455,3.2745354489000893,5.734458886402217,11.747525567583436,4.567245080907094,10.466004558955092,15.878226988122933,7.721399213087039,4.913937352545333
7.580140660140234,6.366172795243269,7.212084525758769,4.19479547819561,3.2456063804151345,5.668460792797556,11.683035401870749,4.514089212585195,10.41635958408068,15.465174467095666,7.743583293367679,4.721444021459937
7.67947958734236,6.375875434290492,6.553572944803913,4.133386441297626,3.292407675387241,5.610683705356405,11.631302631932918,4.488243520598527,10.364597364488056,15.108761994412346,7.77292056442327,4.553160634122309
7.77253421092167,6.387351802107114,5.858079922280489,4.077739968317267,3.4138057426986794,5.561275959246624,11.59296118736321,4.491192608330191,10.309741071853818,14.836201868048008,7.809477181194474,4.416290254697547
7.862256153617993,6.400542367521648,5.350480326859886,4.028542329883032,3.604757812117549,5.52024795111876,11.56887945207089,4.524472962561155,10.250189206264867,14.657061615041329,7.852934933156869,4.315487736181149
7.94725197482501,6.415316454567748,5.057410178319175,3.985535831097731,3.8546996686214894,5.487506028838904,11.55960863501066,4.581480600144056,10.182869334667592,14.565898653602572,7.902563537298167,4.25327369117009
8.018531973011285,6.431482596949782,4.923268016443849,3.949194433856397,4.145201276257241,5.462895741135744,11.566556109095176,4.653709573903193,10.10462402031218,14.547640639812265,7.957238750502907,4.229913689642513
8.060510976034328,6.448766416873917,4.8915439384618,3.920134469228782,4.448758655200819,5.446255117314903,11.590821077875324,4.73017484573991,10.012309243158986,14.582789192467096,8.015467271642265,4.242804058049305
8.05385342826532,6.466890475415491,4.933788719440852,3.899444662547211,4.760979776543994,5.437496403563096,11.632545497878109,4.798276317339487,9.903290334907163,14.652655399029117,8.075493774609347,4.287586913557055
7.979369523887072,6.485424692331183,5.03376678285623,3.887457155601532,5.057067798479278,5.436577540732373,11.689120066352237,4.857852333476406,9.775317437220025,14.738726669741538,8.135332500093693,4.379310994236447
7.824611943484762,6.50354699655324,5.197506876067979,3.883075729472123,5.276985342507455,5.443587147975217,11.7531180885055,4.928795066311214,9.626967931351103,14.819395890350767,8.193050839958833,4.501084232506528
7.59192225750142,6.520536456172482,5.449979175159699,3.885271167698952,5.406015995973704,5.4586827389684425,11.80914195755753,4.99467116981802,9.458086337998507,14.87515888351194,8.246937495673833,4.620745657053794
7.304879224585836,6.5357391128127205,5.817729388588829,3.893402882491472,5.420664175651744,5.482253806028981,11.831653254094052,5.053188297038354,9.270011431342434,14.885149231147173,8.295648479262288,4.704478135986202
