RMS_Mean,RMS_Mean.1,RMS_Mean.2,RMS_Mean.3,RMS_Mean.4,RMS_Mean.5,RMS_Mean.6,RMS_Mean.7,RMS_Mean.8,RMS_Mean.9,RMS_Mean.10,RMS_Mean
1.4911070130172948,0.40469300370745,0.3962362148502861,2.910828373937624,0.4810502670801022,0.6921373489717253,1.2794915110343854,1.068749492045812,0.4348037921028279,0.586317434735812,1.4641451457616714,0.8336162521741193
1.8212677683048568,0.4446719144529691,0.5043175303480686,3.093195265134502,0.6147432512523902,0.8357812148382048,1.3883429722509175,1.1620825620556423,0.4466918633504262,0.732687461532293,1.5369846913915652,1.3559486662815263
2.3654093110850125,0.5376138281499341,0.7091024972020948,4.179228773746039,0.8636261730655181,1.1227847427456958,1.6602437577325693,1.4649871285452054,0.5633993582571616,0.9322168080108494,1.8950804925672355,1.9664364799327856
2.91286350631269,0.6489835897042567,0.9168691695128388,5.457600254955866,1.1347506979502275,1.413207491775415,1.9513830949359303,1.790585572306476,0.69525022420416,1.124803634708912,2.303665838825642,2.531311478069216
3.388029320411741,0.7526676646546426,1.0994379575470818,6.578629915981677,1.3859117632211726,1.682119187579071,2.2221832590761643,2.081080831392348,0.8171219582126623,1.2935501214254128,2.677867896951226,3.0140211156576835
3.7676048276630905,0.8396426507089669,1.2444580374669485,7.45572265335754,1.5896947180965,1.900874351982896,2.448238339324084,2.3142811718271683,0.9178825202745236,1.4286367374580708,2.9788067043857573,3.393765673051748
4.0351691674962,0.90489333594482,1.3450130458476408,8.05230133789898,1.737720208898445,2.0565838688947173,2.612091812210128,2.477895586616441,0.9896544777721146,1.523953413823793,3.1786322092372274,3.654292276865632
4.179353400730808,0.9449478822013184,1.3963183297866664,8.343418558097442,1.824244856948649,2.14158177959814,2.702107961658668,2.562202018337437,1.0289267601198782,1.5743837299009025,3.2695590052170203,3.7844789556174887
4.194121508476671,0.9578218603348904,1.3958650674357942,8.316820131092548,1.8462628949499804,2.151752042497331,2.7109276686281576,2.562820493934152,1.033880374868702,1.5772510990459905,3.2576676281898425,3.778761389702448
4.078979514768585,0.9430609130909487,1.3435509150376344,7.973586017184307,1.803583143236826,2.086744710518961,2.636968025013034,2.4796350925359816,1.0045941761874762,1.5327098280911031,3.134814882438156,3.637342262213515
3.8389841122880015,0.9018049403134814,1.2417618480957542,7.328334761490226,1.6988856343960457,1.95013930292751,2.4857777704128416,2.3154446491505207,0.9425800582473404,1.4431032158878805,2.8932118656629844,3.366175657062856
3.484547676134628,0.8368002365195839,1.0954058548981545,6.409020493430739,1.5375566729918,1.7500724621019976,2.269735363881787,2.0769354759991687,0.8514052422115236,1.3129977747819788,2.5428653553289644,2.976733000584564
3.031063058731373,0.7530697418245532,0.9118872733853848,5.256485784513537,1.3273706812691413,1.4989613047141357,2.004873225637179,1.7767303995828696,0.7371860849156147,1.149419781351489,2.1064232302501185,2.4855759084517306
2.498821236151086,0.6583238860104821,0.6999900211634531,3.931118276884,1.0830407142600065,1.2137217796824262,1.7116693795336444,1.4375728981293772,0.6085968914219676,0.9616206658298878,1.6228933037672304,1.9153010195125455
1.954651804503324,0.5632713782913161,0.4849290003922444,2.7275191641458862,0.8431728920592761,0.9168831384873322,1.4447058864042708,1.111057075292115,0.4876570616435425,0.7673755874638264,1.205400666091363,1.3153786428474403
1.6484173917803084,0.5156083864234674,0.3408435595701732,2.261632421308585,0.714388226651719,0.7435374380405424,1.329169128853822,0.9872698705499882,0.4539695568767921,0.6348061337003029,1.0490332105751334,0.8188695790279967
2.153852409662825,0.5863810641378355,0.4156510115475799,3.244812092917437,0.9436214315389058,1.0392136916597423,1.5949682210609142,1.3242096399059429,0.5966252411291726,0.8300913620939143,1.6019805621961547,1.2699732567109838
2.77597508271927,0.7136656449452132,0.6434381897244733,4.6886301928842204,1.2700550360952727,1.428514743556611,2.015406511985024,1.7196503149191142,0.7719744845207335,1.0650956607567348,2.276995732026472,1.8937500732691253
3.3520373335460487,0.8534708544360683,0.8745698005391671,6.120918312741292,1.5736395534115315,1.7968376276228168,2.4238716516153427,2.089392591957135,0.937270853576344,1.2857754538848414,2.9174661036949274,2.4801860692188877
3.857975469447106,0.9806734901637132,1.085495254348339,7.434943274192717,1.8406381246524195,2.127621489997881,2.790072265448743,2.416479897049477,1.083510507897282,1.4814066329018107,3.493137807956361,3.000004714651104
4.2737317101777865,1.087473193220183,1.2622851060069011,8.56975102079495,2.0599104944547264,2.4068849856539365,3.0977126999163285,2.6867890033404995,1.204515185146228,1.6437847105118952,3.980377750117509,3.4290788632823843
4.585527631466579,1.1692381940051029,1.3970257512753574,9.475553172080708,2.222324811512057,2.6232317220015378,3.3332524939526893,2.88891645666879,1.2951783114105253,1.7664377407289755,4.360010101519365,3.748287716518058
4.785503385597964,1.2225556889941671,1.4837931282515782,10.115271058297225,2.3211087901220724,2.768168558931224,3.4869347939767743,3.0149989223429747,1.3516500102623434,1.844320624895205,4.617806540326249,3.943699278401816
4.860570915107574,1.24526196916005,1.518810531309139,10.465233775183671,2.3521311667582463,2.8363757239191707,3.553116442040701,3.0600014745710653,1.3714827559062943,1.8741896071372297,4.744924807280221,4.006882052951208
4.80636985425381,1.236493489379579,1.500558378564671,10.515532899084985,2.314084789518445,2.8258742937078485,3.529801209503095,3.021602977124128,1.3537341334633397,1.8549426467727224,4.738168715042691,3.935147646286906
4.625128748352502,1.1967069414317295,1.4298085454938163,10.269994862260903,2.208558829795643,2.7380695269428688,3.418112701716945,2.9008542064151928,1.2990160131370068,1.7877172168517692,4.600047029168404,3.731627343900639
4.324823711270326,1.1276570563679968,1.309578739960342,9.74572984164136,2.039996465232569,2.5776618013255166,3.2233930960595254,2.7029220419421263,1.2094787308290311,1.6756871500369348,4.338620642351684,3.4051385975169164
3.918670648233306,1.0323974476375493,1.1450109024532458,8.97226589839946,1.815541792439412,2.35242503500028,2.9547011059061488,2.4365190609878504,1.088730749471155,1.5241372796673989,3.967141078220357,2.9698495103989635
3.424564496459577,0.91653096057684,0.9431889550077964,7.990454166470368,1.5447892591322834,2.072875625198909,2.625284579200841,2.1136175643261828,0.9417076735063132,1.339448815216644,3.503514905661336,2.444759004839478
2.8644439016988668,0.7847968401696162,0.713880313247123,6.85704163766215,1.2394718285091144,1.7519621080444274,2.2507259653012195,1.7480751814743942,0.7745379516493167,1.12973063419573,2.973349803108958,1.853088732394046
2.263670051964873,0.6486084521797827,0.4914699702065105,5.672361457159735,0.9158758505708928,1.4100836261057847,1.8538795837980164,1.3555186310410194,0.598560511439358,0.9050635458296876,2.416026809265988,1.222017442011679
1.770893285127474,0.5692194198039506,0.3424198319259454,4.678065119593756,0.6928272896177944,1.1547112617033062,1.5536108644593531,1.013937540551432,0.4508044224835001,0.7306847648724435,1.9687487828408032,0.7527068294063374
1.9922435590066496,0.5940001476064705,0.4397360491739691,4.54100005489355,0.8300117199499584,1.26067315983439,1.6013128826691363,1.1122132362753907,0.448757698132521,0.876731685439474,2.0745905139834004,1.2394826699458714
2.495820618106201,0.6687051592134717,0.6365033307110636,4.851605003494512,1.0981393275422882,1.53371192915855,1.7984466404563335,1.415012005908077,0.5404410678826359,1.082300397770132,2.467292848054935,1.8103527651689453
3.0049865414530736,0.7584260262680746,0.8369567075777582,5.37592921326794,1.3657531635736853,1.8287398945793287,2.031612014152343,1.7372893870471569,0.6531065361040701,1.2770710985906444,2.879377600860741,2.358621591162406
3.4511834608349927,0.8493850951437141,1.0143535459650348,6.019562487276656,1.6074325571659671,2.090961391563559,2.259610158475654,2.0202692841132337,0.7577177621923387,1.4462704692796873,3.27475083912488,2.8338543986738425
3.8024420569308544,0.9267965501372613,1.157831078958779,6.616901985528417,1.8026768406022624,2.2981788421140616,2.4525352984536704,2.243458711988464,0.8413406356918673,1.5806123937336956,3.616146127637864,3.210127925991608
4.040435295245578,0.9822407823576222,1.258327014682025,7.073113918391181,1.941908684148943,2.4393219764368554,2.5904016254129845,2.3961387288159344,0.8985122014198629,1.6731640187002443,3.861801370746442,3.4695816730523554
4.151533610635009,1.0125103397019386,1.3098315116775283,7.343159453703398,2.0187872419292843,2.506614822860953,2.663574496406585,2.471518512142896,0.925984447838374,1.7190731012672955,3.992009155128328,3.6011284357720523
4.130055084461618,1.0150399333926918,1.3143123344418466,7.409412041604831,2.0299147884072783,2.4966799450254107,2.6686709175417023,2.467579461186672,0.9223471758700312,1.7155980573728111,3.99530288654587,3.5994734612500743
3.976144141206434,0.989519239030728,1.2691277441503972,7.274779150251601,1.974917661091793,2.4106010130377205,2.6063372556908364,2.3831718361188483,0.8896397567430553,1.6626905264354157,3.870246107911225,3.4647620851302694
3.69569443414524,0.9372073046163472,1.1775091153982178,6.965163499517932,1.8564349538124616,2.25392828173866,2.480905339007787,2.221330600052244,0.8285838557259912,1.5627504736268905,3.633033152506212,3.2028656593451297
3.302789298194478,0.8609312765181487,1.0434161443966732,6.54172976130237,1.6799985759839478,2.0356406094669564,2.30304397921594,1.991173203931356,0.7408906994169454,1.4205073210012946,3.3157691382935006,2.825149788438554
2.833685650792978,0.7688467464040832,0.8734160607116045,6.14414452980968,1.453808984461007,1.7682414956039194,2.0962519900519214,1.7070987142994056,0.6320008219995303,1.2428727745589458,2.942381071426222,2.3480544611549803
2.327650326098802,0.6726911780312809,0.6759142562633793,5.796531300664043,1.192434859748418,1.4670974166404471,1.8962804724401008,1.3974801954456728,0.511041296636076,1.0393731423738746,2.559357501792906,1.7943195920747912
1.83114169237384,0.5833924911916092,0.4703081572108186,5.646292022767102,0.9261213161773904,1.1701103026951265,1.7448187298500708,1.1196157153952675,0.398541617309353,0.8242586543351875,2.244282604077866,1.218749242966647
1.6053709935933598,0.5361179769291604,0.3464802844546707,6.260100007234835,0.7530735758358955,1.004568533130748,1.7255644696739476,1.037113407176894,0.3506611416283873,0.6725128784009028,2.195798883851693,0.7553540826298273
2.116504960023289,0.6034215403506439,0.4314078109930048,7.667732779102165,0.9464694003724392,1.2754400928240888,2.0143833454680764,1.395298228979999,0.4672916768124051,0.8479646350233246,2.6829283766720944,1.20294708621743
2.695658700663857,0.7273994913477585,0.6635154484195335,9.156456061560094,1.2720550931170365,1.6678881050111705,2.4300625893715013,1.8019244633649685,0.6325344833124243,1.0638414369194993,3.305947806661234,1.8244102808464984
3.231728770928032,0.8600473904654922,0.8985633885730383,10.531474123229463,1.5796077800527897,2.046579052982562,2.830983704589433,2.181860537548441,0.791179818334473,1.2666689417754238,3.890617733732904,2.405113412470778
3.700210462108908,0.979513186104322,1.1111000813906056,11.73501749206548,1.854195254120922,2.390704931373817,3.1915956735980884,2.518254702943996,0.9338697837282592,1.4458899519017026,4.409156666142285,2.919707276524249
4.079820012750228,1.079435859497997,1.2878905463718218,12.716402150780231,2.0835495220884943,2.685694373855236,3.49024537485598,2.7962443767691507,1.0554375875237836,1.5935960498778412,4.839275069127154,3.3475682894169974
4.35319125766635,1.1556613014694073,1.4214629975791415,13.4340235629968,2.2576032197562035,2.919657723804172,3.712800724922838,3.003845128980655,1.150713203268318,1.7029151741105586,5.162663388241373,3.6695943475650687
4.507564409048522,1.2051088077946284,1.5063187964377835,13.856996250566883,2.368993783980203,3.083602309751004,3.849431628609796,3.132309921259711,1.2150742051499424,1.7685943473387908,5.3656324963154285,3.8717556340842063
4.535309364798271,1.225967893854051,1.5391355462096614,13.966381884562573,2.4135373874657216,3.1716530819246413,3.894266963384111,3.176471883182427,1.245776329489659,1.7873127608229062,5.439614779307468,3.945966044985754
4.434246197477723,1.2186321761620835,1.5189439341088942,13.755961644167328,2.39081310098427,3.1812038813847,3.845413651284181,3.1342749824488205,1.2419967521334696,1.7577605577188815,5.381497239843965,3.887187826278741
4.207742026432704,1.1839234773104697,1.447397930052902,13.23252748753256,2.3048140460408257,3.1129678935718763,3.7049899445473344,3.0072005658925067,1.2047408170648557,1.680717266449266,5.193749824121315,3.697451129121702
3.864577208161671,1.1232772551324472,1.3277967531332326,12.415695715333094,2.164276499042632,2.9709138367298618,3.479153781663725,2.8006933329367314,1.1352874427931827,1.5590210474536037,4.88434309671523,3.384878628653863
3.418589229775672,1.0404917821395654,1.165348966631208,11.337298508787589,1.981261082026324,2.7620880903422007,3.1778774320700816,2.523918217511917,1.0367853789368922,1.3974666064895498,4.466494587608116,2.9629748783108028
2.888122580914792,0.9403110853618436,0.9674174279199595,10.040578876097124,1.7574798589380805,2.4963428936580785,2.8153879328140308,2.189778037190328,0.9139304147002102,1.2026337723685137,3.958510507788945,2.4500553512557115
2.295342543995075,0.8264471399484318,0.7440221225068285,8.582019040496125,1.4993332543340945,2.1861020079970928,2.407861762456165,1.8137641249570435,0.7728585443132752,0.9826777584585552,3.385476271232024,1.8686235434501732
1.665540632794133,0.7083685940126871,0.5273816686742796,7.052008624263005,1.220609228732169,1.852480534124999,1.978231191176628,1.4137530324530878,0.6242502041691068,0.7478437341725006,2.7810122521791723,1.2450313954154395
1.179640759863901,0.6380528904134628,0.3873695138940234,5.66467176325076,1.0361845694754774,1.5843695865435867,1.6449912285513473,1.0676812275668883,0.4970334809986835,0.5637947853316448,2.2676444801665108,0.7665679850484362
1.5286069775721638,0.6797557684761734,0.4817477085856137,5.22895647674748,1.2065486294976249,1.6879702231882487,1.661027891247422,1.1645450862137137,0.5236462250740296,0.6937503614514745,2.3099930287203763,1.2676742551778302
2.063273817964781,0.7862846342252342,0.6761963038783572,5.455429860476878,1.470849302621413,1.9556766892782933,1.8504570817660089,1.4628569963163276,0.649264802817145,0.8869832194594733,2.680819009790523,1.8518962558565748
2.598978076554057,0.9061399393478594,0.8788531331101002,6.1584310516193534,1.7228486613016516,2.248871903031461,2.088018702757372,1.787212437075392,0.7926120714387009,1.0773625636053572,3.1404537936687174,2.4002907442079997
3.0758385630493907,1.0101122143341963,1.0659819243407536,7.041113009100641,1.949761882314428,2.5122266612384,2.3185214340518656,2.0814465507737485,0.9205362699498104,1.2443626611256735,3.60513918267216,2.8708715517447043
3.459265897167052,1.089943230944152,1.223785131551029,7.834676229956616,2.134732246991439,2.722153479809085,2.51924040823208,2.3249369269518434,1.0239707846204662,1.3785624918850743,3.9913372959546094,3.2401863032409226
